UniqueID,loan_default
693504,1.405777053031492
739745,0.7216713440591003
691131,0.49196632945221064
766835,0.5140872192538121
689547,0.7970546044409176
719266,0.9638942985723625
681174,0.9440594236589275
710506,1.2240486956228271
708686,0.7371143638476265
739254,1.0684257320445496
684079,0.5197621359120234
745880,1.237579049296587
680848,1.114915835203915
692316,1.2321061705913956
739169,0.6988756469283381
757097,0.8167404274220555
683767,0.31512799148828513
682686,0.8481448526531508
681184,1.1500053783563078
719076,0.6890743138796729
739539,0.7618350267987751
693069,0.8049323701207972
689637,1.001790027653489
719214,1.0316731869386526
680936,0.8086516806047468
766344,1.3052464974712725
729262,1.3359632116271951
766080,0.40370701129403175
729137,1.4758195822336158
729147,1.7199980184199506
754653,1.1331383426222177
729006,1.1934574668961953
721015,1.295310882860239
743861,0.9030843114237227
724054,1.3723980825159117
710959,0.7862404040769468
755247,1.398483082542018
729097,1.5500527654448433
728996,1.367554163971715
728557,1.1077585779482633
739664,0.8727079126730208
766297,1.5111894650394888
753448,1.3698306568447887
766357,1.2230006643333882
746654,1.3809836834736335
703653,0.9974906937882021
729025,1.0726472550316415
730115,1.514109781463117
759298,0.6539904507179867
766104,1.394821278435738
711093,0.8505732651099507
766735,1.8712862736202238
710969,0.5518973409335148
766145,1.7383851299469577
729062,1.2355942272426197
744371,1.2177183271031287
747659,1.1531460272332024
662312,1.80099915594502
761597,1.4227514639929473
766813,1.9744258316766419
663407,1.7462581427482138
668048,0.8461680377614981
663839,1.5109225065596898
679710,1.604556761138125
669243,1.7036654731493115
657976,1.6755250783688613
663606,1.6831692218116352
657988,1.700144297521616
759622,1.084623786297691
759821,1.6015942591096393
662711,1.681753030770865
665807,1.503076480660449
657990,1.2019082160327943
675964,1.5461918867301456
663616,0.9313501256280128
668162,1.8669641628317197
662639,1.346890313566231
678807,1.196769785563192
662184,1.8781044423800248
674086,1.6498555446872054
677849,1.3683843432179823
664508,1.7405372613461088
759356,1.7239342429959605
668185,1.276692515535728
672969,1.7639466188499375
699983,2.011726144330749
662810,1.7353002285628214
707024,1.6387030189253802
663060,1.7294059739210204
739466,1.289279276570352
759755,1.6394681398997328
669312,1.8815808870223396
663024,1.3040773879265415
658299,1.6750731702750996
670527,0.942980048957445
658403,1.2048596187316996
708480,1.827325816290668
683163,1.6938755298067936
656465,1.400625407130198
686000,1.9366889440074837
662174,1.0815923020720102
748647,1.6264124302319956
658055,1.2746776386949314
748920,1.8463519249997007
765801,1.6643743046183004
762643,1.7735373641110903
657992,0.9032292680279257
658270,1.26834343758144
685945,1.0606229126892195
739280,1.9254747270676822
674233,1.7748398398207264
769170,1.6579127467422974
662568,1.7962353316081443
668200,1.185145549025216
663016,1.6711584978684901
676421,1.759165710344682
665646,1.4917797741726495
668116,1.4053300894126692
761103,1.1438552258175958
662915,0.9132469429681918
661090,0.989899473716982
733900,1.2012567752559784
723174,1.0340446088342516
760464,1.2241454745782576
761592,0.9075895324133526
742057,0.7823098363198924
759460,0.5277163473674042
764881,1.3054055691414017
656081,0.9006476205014233
675378,1.3055808875676735
738320,0.8418239354380737
765224,1.9378619027942103
657351,0.9006454479099337
694935,1.0474950499435682
721085,1.129910431864684
658028,1.0877361092221869
659732,0.8175177922271915
675401,0.9942571920305032
726234,0.9983570851108718
733551,0.8723755758028701
761316,0.5118375451520213
688991,0.7640839243546772
665516,0.8814311187333652
708463,1.5194482658160964
741730,0.8434567665801936
726409,1.542816948273712
719133,0.8506473331934997
685223,1.2385907262148912
719052,1.0970845723278235
694120,0.8483599172784484
755368,0.7037681689291435
741717,1.1373041893987024
731079,1.011370258373721
719048,1.542349135968658
654797,1.486688198001575
689189,1.3918945996582002
720137,1.461056420716231
755456,1.2780750665400478
726293,1.0243850089208528
735185,1.5665692151610469
755082,1.6506807938092025
719369,1.6366101235829602
696157,1.017118751029095
654131,1.163277344988
656815,1.1310061577061639
757029,0.7671354980941791
673338,1.1680046918227431
764929,1.0678133663350176
743413,1.003533512510445
665039,1.3536481452674949
742395,1.1175668525966371
731100,1.2558544025079506
719376,0.9913079938017438
654491,1.3704145869689486
719367,0.790842580981118
724758,1.3846816352358835
672220,0.7933237013719712
719111,1.478209040675904
740263,1.5454884400792381
747778,1.5107679243102823
665238,1.4268562703510939
693374,1.4256955887860965
673366,1.7552154054545115
750783,1.5496671922800611
708010,1.5556167371130405
726274,0.970461964115389
686036,1.760094358281083
685614,0.4119637821004627
730736,1.4742436961312047
660279,1.8286682180861649
744514,1.050264613395696
740218,1.0294737801055387
671479,1.4727666363965486
665166,0.7499554526260819
680551,1.618901409244844
665032,0.850569518308949
744022,1.6353605081380511
719757,1.6844332903035966
749080,1.1305171910577123
731697,0.9229695915483188
672293,0.8410671195060144
702068,1.469128906813508
730529,1.7676244711685782
740573,1.0528586080251132
755286,0.3981865983654156
747249,1.7008044962846338
735619,1.589434620399428
735572,1.5065692520766238
702118,1.3988376679923336
743749,0.7103587058019037
713196,1.6914481200408058
695693,1.630440963881164
720715,1.4470671626519453
665047,0.5355108249154723
660287,0.8358282000821349
742295,0.9860434927956899
662043,0.9646468985858594
665028,1.5740236084291386
740350,1.0183076900073225
726266,0.7253908135555545
656520,1.1612447288831018
687532,1.5319641272704012
672983,1.7812354782907007
660218,0.663949411104847
672317,0.7455578825961595
742862,1.5936419189662068
740194,0.7312203869234429
719261,1.248208183888782
755624,1.3181010846219257
719258,0.9654226098780389
742291,1.4940650817039487
731111,1.3692759720328773
748547,0.5184809762013459
665224,1.059185471856662
735356,1.4039200318994935
744932,1.5881076591736742
719181,0.5954109874094866
756186,1.7038299584954657
735577,1.2720199474230054
719247,1.370773749474759
660249,1.683401085123201
731114,1.350802565370978
689078,1.6564327972761914
655531,1.3661309225837908
655540,1.2756216521314447
748454,1.5369547418628176
709046,1.6381494246607917
669264,1.1504063055518527
719781,1.4882307703698476
702271,0.9462002262700928
654764,1.6103460582969453
663158,0.7942082203469231
707175,1.5216574024194918
657596,0.7065938021854082
669667,1.2139226377230292
661823,1.4108557610928585
661806,0.9601343373040323
732908,0.9606545536058326
665290,1.286989791680315
763465,1.3157265506421711
665245,1.528650213338233
665183,1.4160868896616101
763563,1.1437211012939745
665195,0.7801758883500799
724240,1.0140596345988955
669674,1.101933901017484
700311,0.9658174837364062
763736,1.2023711722540378
672951,1.4580711302652842
702822,0.9994675065075654
745572,1.6008144044097417
713383,1.2689212603706632
733303,1.5093974093096172
673223,1.2314262718544784
745816,1.6431059649571762
724978,1.7367156838003273
735433,1.6694305371509375
668800,1.0439225178226863
751042,1.4520936490979148
726358,1.5820603923348546
689739,1.4794054336927007
754254,1.2586842852646538
713214,1.3586418928176434
734877,1.7576485096256498
674443,1.3741463344326441
760989,1.0345195498541424
688840,1.8248644446890818
713738,1.758700029174625
673230,1.016326283977763
763187,1.6358346210001706
671174,2.085199739273273
677099,1.6622793922671821
731498,0.9976681225420441
725543,1.75820727339378
692688,1.7575523231092016
731681,0.7516852287472766
754417,1.1196737648751538
768625,1.9282666091604597
690461,1.775441909849285
732198,1.7298128376256559
751363,0.8283015812476191
754168,1.4373359706803592
753805,1.3502046619914485
750703,0.9020637214166449
760051,0.9832218381738675
761542,1.537327422739345
684765,1.431680175923696
754377,1.480069551483013
666963,0.6930788645706779
710450,1.3095399018115814
686352,0.8247843699156209
668757,1.0614104141292977
709207,0.8775728252917576
758471,0.7763952935147231
741750,0.8387723203099589
748789,1.6050164552426769
715206,1.2501411974247356
732122,1.485582625790486
747698,1.1384135867631706
684554,1.1470117739376182
656335,1.0876309672537565
667455,0.764519528741571
753470,1.7300622450716587
759073,1.2821520659702008
709736,1.09383408847326
765702,1.2823828230237482
657576,1.228080166161264
716103,1.554392835870203
706077,1.289535210733377
760206,0.9547933700722366
706462,1.2745107059454654
709521,1.7386064359553648
706149,1.0098128695307083
746636,1.4480351699473337
710631,1.1813035508322165
685386,1.557360986816148
742413,0.570369201389387
682109,0.9542483918034506
683698,1.491510037599542
749335,0.7793565939099095
681621,0.9987821719393603
683374,0.9438830499026442
677735,1.2885074159884538
672766,0.6817445293633528
672044,1.7114236621244223
742234,1.1390412017556382
769578,1.603861019898303
672367,0.9401759953092254
665458,1.0203949743417804
685292,1.3833571561267255
666776,1.3099843728941702
724616,1.1180838410808247
749376,1.4398479253155385
769312,1.188717082516966
681929,0.5541802513028268
722221,1.4521407294834665
763493,1.522735651140737
682640,1.4456713364771963
764740,1.3439944179626202
665625,1.4192595054638377
769610,1.3441773791380356
742677,1.3002409824187913
672493,1.155794522202443
752650,0.776201778298987
665667,0.883971003171584
761540,0.9593071034719212
667480,1.3688101087648212
749386,1.2875278111744257
672600,1.1427336447619518
674062,1.4555207227474642
702089,0.8134215212263434
733602,0.860232797821278
733669,1.4042333704390297
717222,1.7212788521034066
702218,1.067145057827589
696298,1.5542230719496413
751606,0.8607919144436532
751199,1.3992975221181283
709742,2.1337975133351597
696550,0.710672384258548
696736,1.1134980536398507
732696,1.1758109124511218
728279,1.3951336787611905
675798,0.6531168974621481
747957,0.8347928361117313
709468,1.3299840223700792
734301,0.9511950946583387
734175,0.7918283667356725
733858,1.302300325641629
717951,1.1931595485598216
697071,0.7666101171360867
654861,1.3772936015379658
716964,0.9835735323675452
718886,0.7668060111080489
732625,1.5244179626212162
698246,0.6120947421110269
717198,1.387541734666712
733798,0.7269582193164038
747042,0.6602246026849149
697188,0.8832726829039332
738224,0.9538246084288895
733735,2.305296140449429
747033,1.1173783647097606
698088,1.4864958059661535
747056,1.91850937567915
703547,1.4367047520797862
747134,0.8983327945500953
750271,0.6781572275720633
655291,1.3950706220164568
733327,1.2067455694793483
747064,1.372737650286677
710847,0.9344602829093664
746682,1.0919021835729612
709847,1.3854059701079677
675551,1.1704181704013374
733282,0.5703713589758637
669088,0.7193535504963147
668956,1.101014926297073
724037,0.8348529963744349
672794,0.9641567207600218
742638,1.9027308333637363
728065,1.9586307775072325
664283,1.32897819706377
723634,1.3408547540379143
714770,0.9365218974489102
724016,1.4885301341832216
740678,0.735396583457343
745664,0.7798837188835696
723989,1.8299905780120935
740783,1.0123067995382184
724018,1.6881939214914496
741927,0.8538014475907413
740485,1.4154956174542606
673162,1.514866026280649
760295,1.2138967651185264
740659,2.200022382593039
752746,1.2236382610925751
717384,1.9494581860013853
762452,1.562469893835729
717201,1.4111679670885753
732145,1.781150663417251
756011,1.7791357398314198
740789,1.9983666684061854
754816,1.8170582799334491
759492,1.3918828945329489
724614,1.1031912269798543
671324,0.5858903041146042
664084,1.523766520296132
741979,1.6889268018664338
724102,0.9354467082095146
737827,0.8885514010202604
721970,0.8329452235515484
752191,1.8767833052407603
762298,1.2882431694302725
714974,1.638998486481994
718763,1.7329931066617936
736776,1.2159631100276596
672900,1.1321732291097746
735913,0.7249520140570412
739402,1.8226833765940456
750696,1.573623631852704
730514,0.7209069725308337
662992,1.3856298911722487
663740,1.4473078364743226
719352,1.2067352885953937
727744,1.1457281879333079
759598,1.4799277494586187
711847,1.5282108039068536
720133,0.7943199794341369
769104,1.2561194077354016
764582,1.2836216454382963
697393,1.4895254890886807
677121,1.3145926604484472
697996,1.216449906672862
759477,1.1528890353766243
760279,1.3253191690531396
753149,1.1057111989913675
716937,1.2806975820052875
769449,1.3421986834821504
739172,1.2046759835994978
730753,1.110050515861185
743859,1.6002633458742015
760603,1.0157895832364008
748317,2.027086062741408
741413,0.9307992246112792
723227,1.4110285042061053
758792,1.91577527129161
716529,1.1630802364130304
759957,1.6443354117942766
718159,1.6665052717392475
762469,1.1917129100613058
711993,1.4903627141266855
741366,2.245021425756655
697547,1.3215914172878902
669578,1.2641053976467884
752554,1.5248347958103252
746848,1.4893894496089461
762621,1.5649078089235813
663404,1.320998894923268
759630,1.1414654651271408
744196,1.686124489674975
677214,0.7619888291318027
759788,1.4593338935954074
728216,1.0171929874990147
695223,0.7104035260386057
765619,0.5510031675002558
745707,0.7254749781582536
767131,1.002563875641355
744806,0.6787761805938763
768885,0.6481006326945404
746748,0.9504617564636593
698385,1.1360078684755404
761146,1.0513213166547233
730896,0.5966676381573335
727955,0.7389813585357243
724681,1.0498928051865322
744015,0.9823216550407151
723232,1.1083080323890104
735323,1.4510832568156191
721346,1.2270191988160235
729855,1.7030609690241065
710652,0.8424384790137869
716157,1.4966436680977404
747585,1.6007822280168973
753056,1.4426508462460776
669389,1.0733987579380502
727344,1.0810779175245642
714569,1.2441198835581244
742647,0.9681215781521513
655855,0.9131053029667643
708217,1.66136999657354
716220,1.6824947299213606
755603,1.4749982770940564
727755,1.5629610827951603
674447,0.8719634251591436
683341,0.9287744682202341
754696,0.9880009000396098
663907,1.5247824522375697
719384,1.463545709465754
721230,1.4984522394485018
699824,1.2078663576807642
761059,1.183049392522347
741968,0.6744733687804645
705073,0.7732314911388521
716184,1.6056871262120287
669594,1.2547793513002607
671597,1.2209843296628176
699587,1.2994180670131827
718537,1.210653289954918
761106,1.2159793074914238
670451,1.455612547585757
669346,0.7524703703350297
670396,1.3819584083299916
720926,0.9671864747634148
753275,1.6117020816340748
718395,1.5008705823366773
669216,1.4667691044780375
709691,1.5259453247575037
670409,1.3226838079750765
715826,0.8184418393328123
754723,0.9721769250339768
699519,0.8577005646187358
670363,0.7427345477722079
752984,1.177449312408663
755818,2.1027888163193826
699651,0.6866750759910111
671596,1.3432357476920864
738990,0.8079988101176229
663933,1.3742506802801937
670425,1.3725254285789965
700749,1.5224665080411528
757721,1.5336960770362897
731972,1.2384250577191778
761113,1.4460667898761317
754784,1.9966866209227798
699898,1.1178836740713631
747770,1.444601430657024
702081,1.0248620867255704
656152,1.3555892923689625
706126,1.5733661616635541
663859,1.483386417529795
670377,1.0036388363535989
719411,1.4991690381503666
684454,1.5411120465183372
732817,1.1066947499178663
699504,1.388447346135636
699141,1.7358683807388662
684696,0.29517066087600946
752748,0.8229350555356019
712145,1.1452080778722615
735307,1.139561087599155
765081,1.422006563737881
732536,0.8096076367966116
752103,0.4609645124509048
748916,1.4105453733907707
765025,0.9873779221584742
729104,1.0834809272649728
698683,1.5120468880441145
674535,0.9072456426023287
729148,0.7117998140041213
765177,0.6495689294148094
674186,1.4207151793124164
728574,0.23856530772452395
732139,1.2453057942515522
699413,1.7613310668044972
720671,0.40988959200354014
704233,0.6946586793858412
766680,0.6333047246037639
760053,0.7950917270154626
718828,1.0720054265056647
663770,1.3835008470219108
758162,1.5312547011913498
754182,1.6320828698792051
752742,0.9549780716307376
703444,0.5700712429125817
691716,1.0127690543244747
755090,1.1705018196499883
769250,0.8555338720918129
738644,0.558920977695522
684657,0.7404569204946849
685166,1.575923282644372
685167,1.4973391614512714
718257,0.4534241458342815
739011,0.938384499493753
758113,1.161387162410702
758178,1.5723593668243916
762428,1.1796656822145644
762527,1.2706569618454642
753913,0.8307143815906299
680347,0.877520066447733
666283,1.6171487897605852
669816,1.0464260065888542
711734,0.7767954884020829
705172,1.3508863340507182
691754,1.0425901967987545
701757,1.3678469111699605
692365,0.8991536111296652
735022,1.1995989783559622
692433,0.5414164242731174
730103,1.2960467456834601
741752,0.9884820791738678
724391,1.0636181948427694
692649,0.46388709103350034
694869,1.3580713782644924
668256,1.6936547054297164
724488,1.5049151669734822
694607,1.4099936416555352
726238,1.0385875232011499
691455,1.6544910435796867
744130,1.1292901845182213
726672,0.8502310821330709
692578,1.4870870547981032
692583,1.512908768419124
692659,1.6202781849570629
746226,1.8089272264333462
726714,1.5562513464353556
692658,0.9002873201291276
709757,1.9488746790061615
730075,1.0194418825672635
724584,1.1702999067410715
762494,1.0359866534309456
695078,0.15783057211383453
690695,1.5428636202162977
725553,1.1813859330879686
673798,1.5782576313001897
741180,1.6907544798282823
730159,0.9613912749961597
738483,1.0151115674691806
677606,1.679354607231355
737030,1.653718832378219
689651,1.582152646422823
757561,0.9639540720911144
716294,1.4009684050549378
682224,1.628022931800158
680528,1.2646005466595904
722592,1.4390783177708015
697178,1.5800192283316674
681773,1.2409051945502407
751498,1.653209581095307
723428,1.4240958312945593
710656,0.6105723943160007
710936,1.4020876488863976
680030,1.5247676653238322
719576,0.5963170392660034
754730,1.8658339970039959
682127,1.0305535215238193
682943,1.2875912658802886
720005,1.0047570047466268
718532,1.629690223377924
723459,1.5903322822168362
752347,2.091904813213844
720430,1.8355495392126988
747148,0.8475249330738441
721413,1.6199302678502416
734099,1.8855385345388336
761018,1.5311100567728568
682993,1.3165973816813334
709059,1.5693168148636998
715828,0.9433979700116542
711295,1.6596314167074142
696840,1.8153648131596465
696892,0.8015833983570656
677178,0.9292913823677027
708451,1.4015608347838842
688783,1.5401194717464541
751056,1.5459985453382354
715935,0.6743655888943448
761140,1.6037824601427646
716043,1.4673003499269952
692586,1.1314084372712188
728556,1.3477813343816738
720246,1.0899067194370258
705052,1.6650788234301706
711094,1.165966938458957
706867,0.9079953700823858
708335,1.5833759677427344
685331,0.924994336565133
748777,0.8905040378849673
723701,1.6750484467586113
700885,1.415528091596039
697315,0.7585986701832412
694343,1.7585520647638846
706492,1.7832424224792345
768113,0.7675111971411299
682180,1.2972084154093702
694095,1.5465896043697773
727522,1.7200437044876864
728230,0.9486481137677039
728736,1.808171810902134
765851,1.4066717865549772
682921,1.266652271354204
677287,0.9737818895633676
688856,1.8083714846894243
721935,1.817463497850068
739769,1.3333377212873518
711104,2.178913415880594
691653,1.3273945241361078
738340,1.161520906016618
715838,1.5210542015046815
752322,2.148246192826806
682066,1.1477485123304114
697699,0.9855436560443664
677211,0.8900702896235808
746153,1.7509258009276072
757563,1.9229193881001931
700696,1.3208568365286937
695229,0.8846568601736845
688245,1.3365704822071895
728118,1.0763308454423621
687570,1.6165713526288028
714917,0.9590198783474344
707239,1.5907249562508508
738572,1.4383690570678567
729583,1.5334669106253738
711185,1.4740971355217638
695957,1.192757506117431
735856,0.777508860665197
739932,1.7215438918559431
703834,1.5635113756625274
766141,0.9420065351257008
687731,1.0178847263003148
687441,1.3102126363454445
697209,1.6656126715030937
753410,1.5513908811026496
690761,1.1188600171285223
735917,1.3728203569738628
702792,1.5898413160384748
714304,1.5998821912976853
734794,1.474198289993839
703223,1.2895950782159544
696915,0.513074337852341
735595,0.9776416579855782
697742,1.2888989744022497
758116,1.202604181021734
689932,1.9485486013530462
688493,0.9849872055932053
686805,1.8097604102232872
711345,0.40485797569231685
711276,0.48418443759683616
714641,0.7993796456052668
724950,0.9855764270569068
736614,1.1131179560491768
723941,0.9492969795126797
736734,1.297665069563277
714863,1.3894248734134722
735434,1.8036475517181554
736519,0.4233078996742694
688429,1.7692992215878962
729388,0.7159255833418474
688719,1.663038509297568
713728,0.9765411781853357
718139,0.6428191501180414
716257,1.395323566132111
752531,0.4534520834436382
712081,0.7410132427499795
695178,1.0211375690340034
714607,1.4573311892520622
713742,1.35065430016225
714885,1.2271324530967505
765686,1.2638466347406878
700290,1.569015195369469
752581,1.8420638964771614
735300,0.7207715084215899
717476,1.579431743845056
725245,1.3177609791217553
707231,1.2232753881651153
697294,1.0630682401802762
691564,0.6864969646588763
718324,0.905720724368891
700303,1.04432837928615
728503,1.3412112211524923
755797,1.6519653360993045
713828,0.6276442874604444
691645,1.6693448860810438
728159,1.2124936027840898
706912,1.3433697170171748
713030,1.3473379317650895
715454,0.9357857251622379
718124,1.2311349708966957
723711,0.9413654869893859
742667,0.7927821588271051
685523,1.5675731297774766
759513,1.3254289422949388
672047,1.0964172118347502
675066,1.3928547017688815
680108,1.1435924903058732
728476,2.053843641760369
675613,1.3487744697335022
723630,1.1060206502199594
677615,1.315607352097663
670656,0.9339606367008984
667297,1.6934461233036304
706992,1.325351293745321
666296,1.1422146379520228
737699,1.6066555528584547
747391,1.5544778021985761
670293,1.1385606952603187
673564,1.5956262245228658
714657,0.8086750813413317
688768,1.0646044583127887
667652,0.529048152508696
759188,0.8930370584722984
673056,0.8435285689609855
703639,1.2078690368049658
703871,0.9142928198909424
672229,0.6795042850787045
714587,1.0550464021184789
671182,1.2592578137919372
706044,1.2023845046840456
675731,1.1232817056470896
676497,1.2104686833306963
761808,1.0148469570300067
717993,1.0443802447864319
667147,1.2597152229419195
708114,1.4350341631577141
696806,1.0158140726165772
695003,0.9246995391868889
733539,0.8417405356386769
734210,1.4775693657442732
662385,1.4194312318536715
726909,1.2661835174317797
676448,0.9307823361091565
658436,1.1355074567944663
697797,1.0528429201750151
745993,1.0595165794622854
742105,1.0271268701840408
721865,1.022161780520582
754603,1.0408836729039876
668345,1.0420441075500126
694704,1.0321482827605588
663185,1.2845348985766734
657421,0.6983561409744993
717663,0.9528495397867247
679809,1.0382737769003998
699185,0.7628877307856041
737448,1.378191815101267
750390,1.3790366272423087
686325,1.293721070166859
660394,1.1737459514209936
677295,0.7356798927673364
686273,1.2728244730651619
732079,1.2632424814777576
757238,0.7857783492457454
728395,0.7844712659047499
701886,0.5881409808737454
734182,1.2333525832434051
750363,1.1193241889954901
748516,0.9410125041491146
734649,0.9361755345744005
658596,1.0998008336175213
660183,1.3092685500454246
673975,1.1653099360878638
679129,0.729728714100479
701848,1.0535706911914386
729058,0.721267865924711
703155,1.1785661774846838
750930,1.6090978478173148
702881,1.6338819173755648
677073,1.0530553440547812
703190,0.3891062866887648
700352,0.7832752441293684
698921,1.1035581295065984
739520,0.7780103866753998
755088,1.4956802836890548
699313,0.8475067042130363
700115,0.8758513962659866
698917,0.6277239915013093
682954,1.2963639110594842
760099,1.581210979786103
755979,1.2067273201129123
722521,0.9167559888082129
703333,0.5432721726422785
716470,0.6812708483395867
670829,1.332033721796487
685010,1.4589656417630148
699025,0.5247094450270017
675669,0.9305320493457517
698705,0.8299818130499838
673926,1.1544124360021986
700124,1.2052432134418447
663037,1.5007837556069892
705700,1.7721161239171004
756498,1.718865803807569
718331,2.0308909999899756
734641,2.010688272573902
739002,2.0362316253916033
724282,2.054692898027661
689322,1.3988364606152097
658292,2.0362782369641823
738656,2.1999464273658766
674254,2.017729635557609
738347,2.093581994092905
674342,1.8563215902579915
723312,2.2538526093477986
728135,2.0622790302312324
655032,1.922106620264671
743398,1.8442846074007482
759783,2.012746922753819
761008,1.9779290462566381
661169,2.0480439678848588
675257,2.2099489039511666
759501,2.043287646679088
764950,1.9237309493478323
765273,2.100261995282957
755881,2.1056297447459684
711541,1.4991176955221472
709980,1.8591860601147991
733553,1.5368018896147206
751945,1.575199275158605
681966,2.050614332746045
662652,2.0077319089534735
659497,1.6653594054232468
752616,1.7764438638240396
661439,1.843349909931121
767316,1.8636198825869998
660756,1.3711750308864874
742827,1.7586826432781453
750728,1.39137601746592
702609,2.1097098363016737
747074,1.579528812184581
716194,2.2180047067591486
750951,1.4944255190634212
746832,2.03793266481569
703525,2.057829788953912
683185,1.5981314337621404
662900,1.5934484566460785
698318,2.0984038607445026
676561,1.7702335381618273
676826,2.1310865173386673
715958,2.03024623229921
690095,1.6228558573801979
747572,1.861722628440155
723188,1.3086907155553744
757093,1.624388229736878
727606,1.9827102284735774
688628,1.3873991866295061
703543,2.146115468484199
722680,1.5441376667695994
709131,1.6920382035450139
674821,1.1810982657953577
709487,1.7544354761658099
686985,2.0379295701303897
674813,1.6513721345509031
764244,1.710226847108422
737417,1.457340456288843
754458,1.1114146828162754
721290,1.4336580015412017
710472,1.4365960089190952
676088,1.9218328903527107
694298,1.4649361167915738
743048,1.3088732134191594
679509,1.763937125359246
666775,1.5296639793311027
747341,1.5811347193212673
660782,1.5969900231517031
665825,1.8663536887457994
682219,1.3964180664193044
674856,1.1852352800279689
665855,2.088448070597317
667068,0.8734620153428778
667065,1.2064698200883606
759795,2.0600502422472746
722555,1.2679925605430924
737432,1.201020809888584
722878,1.014563287693229
698780,2.229931378392119
761825,1.9758857077196426
718057,1.9231992051576237
654390,1.638243369456398
698010,1.5884166127261221
737471,1.4070550826452737
766573,1.365923082523107
730844,1.9125703706522246
736991,1.4942694154765392
675045,1.9743389519000003
667380,1.6342793512428693
732263,1.0352093305931553
743085,1.657007754709324
734495,1.3722829867565267
747635,1.0201516016357
750835,1.1412817709236474
751993,0.9859337460746296
767653,1.4385262101736573
761599,1.872463931423056
706168,1.8995489216298471
663186,1.6874094803853856
747081,2.0100598075699176
660673,1.951801023278626
660741,1.0681713745898938
715379,1.082662326895901
746149,1.998083743125639
709811,1.3499100487226334
750704,1.7201656050371417
747481,1.868595454822623
663574,1.0269800503409223
